file,phase,condition,model,question_id,repeat_idx,hop_diameter,gold_has_disp,step1_status,n_merge,code
qwen_before_uniform,before,uniform,qwen,179,4,3,True,ok,0,"def calculate_total_transactions(client_id):
    # Filter the transactions for the specific client and year 1998
    filtered_disp = disp[(disp['client_id'] == client_id) & (disp['account_id'].str.contains('1998'))]
    
    # Calculate the total amount paid by the client in 1998
    total_transactions = filtered_disp['amount'].sum()
    
    return total_transactions

# Example usage
client_id = 617
total_amount_paid = calculate_total_transactions(client_id)
print(f""Total amount paid by client {client_id} in 1998: {total_amount_paid}"")"
qwen_before_uniform,before,uniform,qwen,180,0,2,True,ok,0,"import pandas as pd

def filter_clients_by_birth_year_and_branch(clients_df, districts_df):
    # Filter clients born between 1983 and 1987
    filtered_clients = clients_df[(clients_df['birth_date'].dt.year >= 1983) & (clients_df['birth_date'].dt.year <= 1987)]
    
    # Map district IDs to branch names using the districts DataFrame
    filtered_clients['branch'] = filtered_clients['district_id'].map(districts_df.set_index('district_id')['A2'])
    
    # Filter clients whose branch is in East Bohemia
    east_bohemia_clients = filtered_clients[filtered_clients['branch'] == 'East Bohemia']
    
    return east_bohemia_clients[['client_id', 'gender', 'birth_date', 'branch']]"
qwen_before_uniform,before,uniform,qwen,180,1,2,True,ok,0,"import pandas as pd

def get_clients_in_east_bohemia(df_client, df_district):
    # Filter clients born between 1983 and 1987
    filtered_clients = df_client[(df_client['birth_date'].dt.year >= 1983) & (df_client['birth_date'].dt.year <= 1987)]
    
    # Assuming 'A2' column in 'district' DataFrame represents the region name
    east_bohemia_clients = filtered_clients[filtered_clients['district_id'].isin(df_district[df_district['A2'] == 'East Bohemia']['district_id'])]
    
    return east_bohemia_clients[['client_id']]"
qwen_before_uniform,before,uniform,qwen,180,2,2,True,ok,1,"import pandas as pd

def get_clients_in_east_bohemia(df_client, df_district):
    # Filter clients born between 1983 and 1987
    filtered_clients = df_client[(df_client['birth_date'].dt.year >= 1983) & (df_client['birth_date'].dt.year <= 1987)]
    
    # Merge with district data to filter by 'East Bohemia'
    merged_df = pd.merge(filtered_clients, df_district, on='district_id')
    east_bohemia_clients = merged_df[merged_df['A2'] == 'East Bohemia']
    
    # Select required columns
    result = east_bohemia_clients[['client_id', 'gender', 'birth_date']]
    
    return result"
qwen_before_uniform,before,uniform,qwen,180,3,2,True,ok,0,"import pandas as pd

def filter_clients_by_birth_year_and_district(clients_df, districts_df):
    # Filter clients born between 1983 and 1987
    filtered_clients = clients_df[(clients_df['birth_date'].dt.year >= 1983) & (clients_df['birth_date'].dt.year <= 1987)]
    
    # Map district IDs to district names using the 'A2' column as an example
    district_names = districts_df.set_index('district_id')['A2']
    filtered_clients['district_name'] = filtered_clients['district_id'].map(district_names)
    
    # Filter clients whose account branch is in East Bohemia
    east_bohemia_clients = filtered_clients[filtered_clients['district_name'] == 'East Bohemia']
    
    # Select only the required columns
    result = east_bohemia_clients[['client_id', 'gender', 'birth_date', 'district_name']]
    
    return result"
qwen_before_uniform,before,uniform,qwen,180,4,2,True,ok,1,"import pandas as pd

def get_clients_in_east_bohemia(df_client, df_district):
    # Filter clients born between 1983 and 1987
    filtered_clients = df_client[(df_client['birth_date'].dt.year >= 1983) & (df_client['birth_date'].dt.year <= 1987)]
    
    # Merge with district data to filter by East Bohemia
    merged_data = pd.merge(filtered_clients, df_district, left_on='district_id', right_index=True)
    
    # Assuming 'A1' column indicates the region, and 'East Bohemia' is one of its values
    east_bohemia_clients = merged_data[merged_data['A1'] == 'East Bohemia']
    
    # Selecting only the required columns
    result = east_bohemia_clients[['client_id']]
    
    return result"
qwen_before_uniform,before,uniform,qwen,181,0,2,True,ok,1,"def get_top_3_female_clients_with_largest_loans(clients, disps):
    # Filter female clients
    female_clients = clients[clients['gender'] == 'female']
    
    # Merge clients and disps to get all disps for female clients
    merged_df = pd.merge(female_clients, disps, on='client_id')
    
    # Group by client_id and sum the amounts to find total loan amount per client
    total_loan_per_client = merged_df.groupby('client_id')['amount'].sum().reset_index()
    
    # Sort the clients by their total loan amount in descending order and select top 3
    top_3_female_clients = total_loan_per_client.sort_values(by='amount', ascending=False).head(3)
    
    return top_3_female_clients['client_id'].tolist()"
qwen_before_uniform,before,uniform,qwen,181,1,2,True,ok,1,"import pandas as pd

def get_top_female_clients_with_largest_loans(client_df, disp_df):
    # Merge client and disp tables on client_id
    merged_df = pd.merge(client_df, disp_df, on='client_id')
    
    # Filter for female clients
    female_clients_df = merged_df[merged_df['gender'] == 'female']
    
    # Group by client_id and sum up the account_id to get the total loan amount per client
    top_female_clients = female_clients_df.groupby('client_id')['account_id'].sum().reset_index()
    
    # Sort the clients by their total loan amount in descending order and select the top 3
    top_female_clients_sorted = top_female_clients.sort_values(by='account_id', ascending=False).head(3)
    
    return top_female_clients_sorted['client_id'].tolist()"
qwen_before_uniform,before,uniform,qwen,181,2,2,True,ok,1,"import pandas as pd

def get_female_clients_with_largest_loans(clients_df, disp_df):
    # Filter female clients
    female_clients = clients_df[clients_df['gender'] == 'female']
    
    # Merge clients and disp dataframes on client_id to get account information
    merged_df = pd.merge(female_clients, disp_df, on='client_id')
    
    # Group by client_id and sum the amounts to find total loan per client
    total_loan_per_client = merged_df.groupby('client_id')['amount'].sum().reset_index()
    
    # Sort the clients by their total loan in descending order and select top 3
    top_3_female_clients = total_loan_per_client.sort_values(by='amount', ascending=False).head(3)
    
    return top_3_female_clients['client_id'].tolist()"
qwen_before_uniform,before,uniform,qwen,181,3,2,True,ok,1,"import pandas as pd

def get_female_clients_with_largest_loans(df_client, df_disp):
    # Merge the two dataframes on client_id
    merged_df = pd.merge(df_client, df_disp, on='client_id')
    
    # Filter for female clients
    female_clients = merged_df[merged_df['gender'] == 'female']
    
    # Group by account_id and sum the amounts to get total loan amount per client
    total_loan_amount = female_clients.groupby('account_id')['amount'].sum().reset_index()
    
    # Sort by total loan amount in descending order and select the top 3
    top_3_female_clients = total_loan_amount.sort_values(by='amount', ascending=False).head(3)
    
    return top_3_female_clients['account_id']"
qwen_before_uniform,before,uniform,qwen,181,4,2,True,ok,1,"import pandas as pd

def get_female_clients_with_largest_loans(df_client, df_disp):
    # Filter female clients
    female_clients = df_client[df_client['gender'] == 'female']
    
    # Merge client and disp dataframes to get account details
    merged_df = pd.merge(female_clients, df_disp, left_on='client_id', right_on='client_id')
    
    # Group by client_id and sum up the account_ids (assuming higher account_id indicates larger loan)
    aggregated_df = merged_df.groupby('client_id')['account_id'].sum().reset_index()
    
    # Sort by the total account_id in descending order and select top 3
    result = aggregated_df.sort_values(by='account_id', ascending=False).head(3)
    
    return result['client_id'].tolist()"
qwen_before_uniform,before,uniform,qwen,182,0,3,True,ok,1,"def count_eligible_customers(trans_df, account_df):
    # Filter transactions for payments on homes over $4000
    filtered_trans = trans_df[(trans_df['type'] == 'U') & (trans_df['amount'] > 4000)]
    
    # Join transactions with accounts to get district information
    joined_data = pd.merge(filtered_trans, account_df, on='account_id')
    
    # Count the number of unique customer IDs
    eligible_count = joined_data['customer_id'].nunique()
    
    return eligible_count"
qwen_before_uniform,before,uniform,qwen,182,1,3,True,ok,0,"import pandas as pd

def calculate_feature(home_payment_feature):
    # Assuming 'home_payment_feature' is a DataFrame containing the necessary information
    filtered_data = home_payment_feature[(home_payment_feature['date'] >= '1974-01-01') & 
                                        (home_payment_feature['date'] <= '1976-12-31') &
                                        (home_payment_feature['type'] == 'Payment') &
                                        (home_payment_feature['operation'] == 'Home') &
                                        (home_payment_feature['amount'] > 4000)]
    return len(filtered_data)"
qwen_before_uniform,before,uniform,qwen,182,2,3,True,ok,2,"def count_male_customers_paid_home_excess_4000(df_trans, df_account):
    # Assuming there is an additional table 'customer' with columns 'account_id', 'gender', and 'birth_year'
    customer = pd.read_csv('customer.csv')  # Replace with actual file path or data source
    
    # Merge transactions with accounts to get district_id
    merged_df = pd.merge(df_trans, df_account, on='account_id')
    
    # Filter transactions for payments on homes over $4000
    filtered_df = merged_df[(merged_df['type'] == 'payment') & (merged_df['k_symbol'] == 'Housing') & (merged_df['amount'] > 4000)]
    
    # Merge with customer table to filter by gender and birth year
    final_df = pd.merge(filtered_df, customer, on='account_id')
    result = final_df[(final_df['gender'] == 'male') & (final_df['birth_year'].between(1974, 1976))]['trans_id'].count()
    return result"
qwen_before_uniform,before,uniform,qwen,182,3,3,True,ok,2,"import pandas as pd

def calculate_feature(trans_df, account_df):
    # Assuming there is an additional table 'customer' with columns 'account_id', 'gender', 'birth_year'
    customer_df = pd.read_csv('path_to_customer_table.csv')  # Replace with actual path
    
    # Merge the necessary tables
    merged_df = pd.merge(trans_df, account_df, on='account_id')
    merged_df = pd.merge(merged_df, customer_df, on='account_id')
    
    # Filter the data based on conditions
    filtered_df = merged_df[(merged_df['type'] == 'payment') & 
                           (merged_df['k_symbol'].str.contains('Housing')) & 
                           (merged_df['amount'] > 4000) & 
                           (merged_df['birth_year'].between(1974, 1976)) & 
                           (merged_df['gender'] == 'Male')]
    
    # Calculate the number of unique male customers
    result = len(filtered_df['account_id'].unique())
    
    return result"
